feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7502966735375473,1.406913258778265,2.3127239095193675,-4.0322718673432245,2.450721519066839,2.5058211656592286,2.0002383325327395,-1.555901431158024,2.8549983422557457,-2.7353547634539246,-1.8345212562660225,-1.6927630474746904,-1.376849402631071,-2.9789517520570357,-2.4363858205487476,-2.2057919346469683,1.8813105601230071,1.6482121975220023,0.12932220469077374,-0.45053762103882966,3
-0.36132550154693166,0.2667452265168929,-0.9178496981560544,2.1557716569036276,2.560284133064048,-3.050764842784486,-0.6968073666447068,-0.138807864476297,-0.09256312485471219,-2.3932301336136153,0.4177987859302175,-3.6091254762521277,3.9056759933143383,-1.7806897544581262,0.25013626460590754,1.9972936808442099,-0.6252337792383003,2.9259722882221344,-1.4256768750857176,-1.0160155089232688,9
1.312972315156087,-0.5937044226483168,0.7827142792473374,3.6045350661451496,2.491314846204294,2.0608954925781484,-3.8850212254939724,-3.097438604773946,-0.34817771723487834,-1.235321966972188,-3.4738549187166314,-0.42934289124558334,1.039267107340578,-0.18981660030169034,-0.21134039175554664,-1.4680741985301884,2.7345993019772967,-2.2193583256300933,6.200587585090728,-0.8006368142244323,0
-0.6621490665426234,-0.4038483486803319,-1.433208711525066,11.900793094129185,-1.484602736188213,1.6010552746389064,-2.8127344845744653,1.1215351440829862,2.0505821555279566,-3.860842518776476,-3.2863420632128006,-0.6632847984229001,-1.8111003663397485,4.011641770559649,-0.21978548281667154,2.8927795552016304,2.309560653804816,2.9212744969125133,1.5843161887158337,-0.8356376559921411,2
-1.8933626658927438,0.7131179675515389,0.6614102048428314,-6.269715016567167,-0.23612970527220933,-3.205988174107198,1.114727497051635,-1.4718698871939104,-1.2929232044445467,0.07046795336676936,-1.7234701408489896,-3.2998190771392024,2.606819792028691,-3.7396534999792133,-0.5345243015278873,-1.193007603721593,-4.033962351718214,0.9595623003651705,-1.7433647256108074,-0.5234121152332684,3
6.824468135159451,-0.31465049937893375,-5.822178918790299,0.48005941930632,-0.7253514251686755,2.0768337700532995,-1.837121204548813,-2.8125880697835397,3.8168900859191117,1.242763933606026,-7.446792185404006,14.441527582484468,-0.3676960269230989,-1.9960045026090432,-0.7937086902328676,2.1799896232291784,-0.16328423970720135,-4.961566701167726,13.5822669435871,4.768576817625588,6
-1.579302747324852,-0.7513451795078492,-0.03859633639916926,4.061522767960431,4.413109793639531,-1.2591653679697696,-2.0203878453177357,-3.7844727740011335,-3.138385354242768,-1.1807025422423036,-1.4280517775776733,-7.103009540345717,1.231273063514148,-0.24022502911494692,-3.034576560291305,-2.610997769065343,3.5553745398729983,-1.3315778954891162,1.5990896077969252,-1.2724706184916017,2
-1.0317720958179875,4.46646751820888,2.657496649655199,-10.177321515090185,-0.43281633947816567,-1.9136855514684838,5.750125535956465,-0.8822714505071385,0.9050393666161392,1.7878531839960206,0.20094722765672257,-3.489974231302673,-1.8467299981333105,-1.815140413270691,-0.27903739925210147,1.4751241338503163,-6.353999825264502,-1.7649665905479597,-10.448030995913916,-0.2867398304740735,3
-5.2976140372043155,-1.6779347861861815,4.009724509088882,5.614304868325084,2.0529497539092754,-2.5844812204185805,-1.101180958365055,0.09143914742756887,2.6160561244833227,0.4585965464624231,2.07499106276357,-3.7351456042568043,-0.682567542352515,7.0653808582900295,2.4882127687682978,5.816763620348588,-10.098670172288973,0.4057630114692554,-12.217514882772164,-2.0125992031402085,4
3.0887772128621167,1.0130999643316825,0.7766513420299599,-10.069969303493101,-0.9046130711629816,-0.4886618041183254,-0.060002802954937984,-1.4692083116033317,9.4980954843577,-0.34849067125963784,-4.9091229941674674,14.390076123167622,3.783107939794908,-2.912435339142009,-0.4756063779942852,-2.2983627974760754,-6.263927600494376,2.3847957156875985,6.776049758620141,2.2330375116451306,9
0.7767323056993501,0.838923100977614,-1.3155630753554446,2.32555803925993,-1.477998564404993,0.6323263855593448,-1.5978731493030744,0.5336174288144055,2.792780932945076,0.054345403615805754,-2.678531867745457,3.0541138049227397,-1.1935873841535516,-1.689925625944901,3.0804090062504192,3.25574151056126,-5.378993772258582,1.2398846590969317,-3.0527010755196566,-3.0260320856593723,6
-1.5659965470502744,2.452069297667508,2.618952391422396,4.4880456252657055,-3.654887081142391,-1.1834210528416929,1.6513227730555142,4.663913941461115,0.24417087244100288,3.183936944474646,10.322352885938805,0.8477408928354955,4.725428739246439,6.498481970005248,1.937598700523243,4.723888672083376,-3.0059300121069286,5.408368329294458,-7.5778271501413155,3.1155146443785977,1
-1.2683267086251835,-0.16432422449413453,1.1989669754996455,-2.2790502401506485,-0.34528319388938034,0.3228522000093368,-1.4765407495546425,4.30168978431125,1.8074190333524482,-0.3705512800225119,1.3059969164811338,3.22971799857252,1.629431057349278,2.4008208613573854,3.333809223398944,0.9980274850738535,-5.236996999223241,-1.713883013579479,7.04383631829951,4.028983582878028,8
-2.4801012565266203,-2.0746824397951165,1.9744977027958768,1.344287914755375,0.8921100296047415,2.995459635371007,-1.0036749499571391,-1.7901600760369347,0.05204532539198625,-0.36038011487120647,-0.8136003224278455,-1.275030824171556,-0.13811922530228937,0.03883757558802958,-0.22140757214667217,-0.010915502160505186,-0.14840179200660553,-0.09687745114067003,2.5177508261773736,0.4887635896404465,1
2.631332366559913,-2.4825419430688056,0.9001860163093454,-5.3623871852202365,-3.612785625001589,-3.435684486525626,-1.3903265922475077,-0.1540864926114922,2.056214521305162,-6.115941420681285,-9.71266464584057,4.190698091318535,-1.515522669834532,-1.1516637211561018,-0.7686989803022555,-2.976277969646623,2.3095437741499145,2.826971287450249,2.152398717840264,-1.8219360987381277,4
1.4148514391327833,-0.8515271099597523,-2.1336315560518075,7.929442641519586,-2.42204760890251,-1.2085703454852377,-2.1525849541714726,-2.765844033392196,0.6378175928700198,1.2672139791073749,-2.0725156117461996,6.478823755139731,-1.2022970431437114,3.49651716860148,-1.6225548441716102,1.8448131590775279,0.5025920758178185,1.9224032913613867,-1.9692218973860445,0.95525011066299,0
6.666289996543257,2.4591776194296195,-8.299295486127265,3.4358171847411696,1.4319882930987824,0.12111765456257284,0.9166002711531258,-4.648923103934349,2.3300522329600493,-3.980054300308061,2.0770848098032,8.131505195277331,0.5334832907961318,0.21280895957374113,0.4205044503768458,-0.8614005788446103,15.06286363036599,-0.15582462245777617,10.436644357550904,4.648160076409146,7
4.494734840799433,2.062681726089363,-0.10964258150866069,4.4149718052925575,0.5465971473101723,-0.9543081938561131,-2.9083333502603255,2.6734756228805,-1.9215865067638975,0.26823944002689804,-8.799544357536153,-4.238475619491743,4.5420035488200154,-2.7185359740893373,-4.033915414191528,2.800908634567416,-3.5128958853331667,-2.7158382147986284,5.163089128057313,-1.7390977405528196,6
-0.4626308475625549,-3.144204708661224,-2.3531856072757975,-4.6266979554610765,0.21803585493090138,2.8120836944137038,2.5670781283553237,-2.2170325822060897,-2.8206517955865715,4.322644578678731,10.566437777815826,8.455339459134768,-5.048428419395764,-0.4527319346460392,1.5257952699929151,-4.650744575337714,7.7842424119651055,-0.4456000846341305,-0.09684246161337873,4.028655709858301,2
0.22520800635978888,-1.2935548573270053,4.960403984318743,-8.116342000031565,-2.7923971004651476,-0.6245952489673929,-0.0008376646024463863,-2.226591900540601,-4.371884454540872,1.067478496516673,-6.418002106553189,1.8287844156592998,2.140038493081155,-4.708448583663722,-1.8295693435907117,2.421486630897925,-5.601477325880117,-0.06561139843728547,1.5864829595671504,4.862704531487733,9
-2.481143781574777,2.4602260580349915,-2.545853425734069,7.128038827780727,1.877267120129424,0.5808196457147272,-1.6417935925714184,-1.6681883061898262,1.4131293517341192,0.903666362886492,5.3626127679078275,3.063555511750275,-0.2611532580512048,0.4896505861167517,2.0410688282965186,1.8439312841529096,-1.889537999748382,3.7040534272506918,-1.985091196371322,1.9905232682747989,4
2.067971901551292,0.26051593718997634,5.032920345109536,-4.189719584063521,2.9689345775328277,-1.7520052429937865,1.8677250008126247,-5.8131637776639415,-0.28571574507553565,3.3973351987644325,2.0676420487769263,4.800153299133935,-2.5442844590710525,-0.8898637489900837,-0.46841139101706986,3.894567909195694,-3.8369477288761913,0.7629036296701672,-16.629520124561033,0.010128021212400196,3
-3.3875356512190145,3.5553821401434815,-1.4584188771230506,13.147233116937576,0.8433538959624814,0.501992773517562,-4.594900402994785,-3.5642959989248078,-1.970079081618299,-1.9883389339642825,-2.4504579479842152,-4.468701127344707,0.4449741223426049,1.846114619837171,-2.2811874898686675,-0.17863340096218572,1.4116644972163261,2.7517455515293907,3.8317625548147904,1.8738882559409173,5
2.0648864931001034,2.2378353692409716,1.0428032706044688,2.0389140909907395,-1.1010547150228494,0.20414888333054182,2.0919192336986887,2.413709823210451,2.282891632988943,-4.046742399066666,-7.254469028556916,-3.332099457369606,-0.9946714264625984,-0.10256567573467468,-4.223113619357359,3.963961901173049,0.02334334502524541,1.3703341798683488,-1.1167629828931556,-0.10466680898469882,2
-0.18485124740171455,-5.062750842786284,-2.115132356581811,3.9842667346328313,-2.3036878030376404,1.764804203140925,-4.168233063791868,-1.649681216630082,-4.141364476211973,0.8232237102822684,-8.050310977495482,3.221820144739693,0.1491948017137572,-4.711398675964729,-2.6452537847588387,0.5434475940949091,-1.2108840687047444,0.305913704518989,9.187329229990253,1.685679039075644,6
2.1295648208252844,-1.1967791475162755,-1.5786403684240695,-7.339619663618588,0.08189940188813138,-2.3299163688004816,8.895006171443573,0.5264430075391668,-1.328874008782341,0.30618201118287425,11.429996820419985,-5.148143441149473,2.6872721146020577,2.0494190929534617,2.7394811803179477,2.8707684029325846,9.230066769188081,-1.4064102377135015,-8.136639623471703,-0.33249040045640355,1
2.437138479689188,-4.585583412208012,-1.9318405944062675,-8.701473646516412,0.07786868949072567,-0.48592432037752065,1.8072607823195166,1.4138472140147091,6.177049987388981,-2.730587983978819,-8.404105642031142,8.437672793339859,1.2121917713370145,-2.4738111321263796,-3.8692554935103987,-1.1824962505551901,-1.725647827013006,-1.7605130274298184,12.451655964479022,3.171883783477692,9
-1.2965099162430909,0.2442890803575546,1.0652315298286528,-2.503421405723837,4.435235672813323,-3.4255319402711253,-3.040711798439439,-2.3751787063568504,-2.165450328302543,2.1199781385235585,-1.1077309267922297,0.9372593168130328,-2.639952336510331,-2.7415765634961495,1.633621591753894,-0.3191030088443375,-8.364862979292056,-2.500613761505276,-5.871914432519837,-0.9044154755119356,3
-1.7935962140220632,-0.6958114886451834,-0.5111278020371797,1.4459747845372424,-1.958393575602912,2.407282490436619,2.4745741015105893,-3.167317455248911,-2.215840061103753,0.17879187116676165,1.308178597068862,-1.5409909610460713,-0.4760511612063043,-0.08249624070799144,-2.5046671056478327,0.005627264863432568,5.623693223833449,1.7137836588739006,1.1753419049515814,2.922488489729238,5
-3.999829493847024,0.5965074056357406,3.926700866493026,-2.2158145590566223,-0.4983830635593147,-1.8236566900829696,0.589124918018981,-2.4641265504378547,4.874829709476094,2.4866516306379776,-2.725060651195724,1.3378940032604418,-0.3103703785793096,-0.45114130727769675,-0.5445203621617849,2.6082467363944106,-13.545849414562644,3.588269144437618,-12.919497169152502,-3.4064812443547607,3
2.066804269831776,-0.04330329392859922,2.523924057339509,-6.318779174386809,1.958275460236438,-2.810711813051659,3.578148728213777,2.6670845592013817,1.6669264898863352,1.739090128850628,11.803845626722689,9.023571373535612,1.5586200600634381,3.0060766776406234,1.10744878235616,0.8761895807997495,1.4815728086965536,3.6977568100097105,-6.5553456248421575,5.7034073444446705,1
-1.1649431298294408,-0.24178668518332636,1.1345040877008312,-2.6719488321161893,2.8933936861541834,0.0990307696302295,-3.6813305726231476,0.8491453291549687,-1.2250311951039747,1.2711084425329413,-2.5419581783589997,-2.027617853735377,-2.594462920011588,-2.4554085149638576,3.7482842364387143,-1.4624213552905412,-7.380051722916019,-5.2172152911485785,0.024058347541123848,-3.5681380515122663,9
-4.6497808469706605,-2.641158927956898,1.6778116397299971,-5.63506746802797,0.5149823997480819,-3.7295889147641477,-0.3454421480833405,-2.2570883126586194,-0.8846828751832458,1.1535090531151642,-3.5257764037177504,-1.7417263082640646,-0.8907615032007936,-4.2013276910128,0.3863710781767299,0.3298662452564386,-10.575823301990955,1.336195657208549,-7.72137125679422,-2.544761728118106,8
4.998322120225147,-0.6926657765003923,1.2599466304273372,-7.800990491184339,2.7711537068898915,0.6680368559582559,-2.5231012088895994,3.972251527060429,-1.5549386925621893,-3.518020065928472,-4.173811743969629,1.8497104202453292,-3.0664739877440037,-5.45202027584056,0.5299219872036895,-6.193711600446645,4.65652685545176,-2.6646061183939906,6.961813111987185,-2.073415586187738,9
1.4204055206742892,-2.8381524914055163,0.36733955979116684,1.8410844890535505,-0.3114435024251454,-3.145318372759497,-2.4619456077046227,2.7342442110401377,0.9928132159047595,0.6868494643765051,-1.2639067420477303,10.706984184327608,-3.2984779676070284,1.3555638246910573,-0.6477435275354178,2.3927258170394454,-5.46473636320974,3.1538838756263194,-4.398480074189719,2.5268351382285292,8
-1.3357101669596005,0.22591482088843695,-3.7258806947880942,12.20971631394795,-2.0876429209360152,1.4369953746333592,2.744756607812308,-2.283835457664519,-0.573887462568879,2.1077821966984196,6.138414620702746,-5.209902363290025,2.6739412213203524,4.236208122072752,-1.5376691716685778,4.33750218152976,6.119517088789802,3.2285812179431987,-5.597065576778902,-1.527796065688897,5
0.164757543687423,-0.6919898859541547,-1.9936045922074936,0.235740862685939,-2.902959244703188,-0.7620767052050369,-2.1793483131815634,1.6692995199082672,3.1140669380665984,0.04060984457889494,-3.703960005032694,4.091138421313249,-1.5935037559655916,-0.001473376984889141,2.9072926290714376,-0.26793202547434514,-5.203782359902489,0.043963151810996415,0.04848957213752061,-3.518293816937678,6
-1.757838557934758,2.3401987937340385,-0.9598545569266872,7.6458257682451425,-0.055534095180549525,4.155793037353698,-0.43512686855182436,-2.799693185704082,1.1969046360224964,0.8628641111740305,-7.100388895698054,-4.432542168253186,-2.2120801844199844,1.8087594015606818,-4.055580308360584,2.2000744988661447,-2.4783741360111193,-4.489825451255295,4.488375320247777,0.5158924416837165,9
0.15503149108210967,-1.8885485260474888,2.9613741345450677,-0.16622937474202015,-2.275132099522478,-0.8041063810793685,-3.6733612492982424,-2.3106918647703747,-0.21177694312463957,-1.0293405222115442,-6.58653119450571,1.5736249243197973,-0.5996504325817196,0.7142202222227436,1.5241687659183332,0.11161212716258162,-3.4334082478834596,-0.4840544696691711,-0.7735899701309468,-2.0957435345831366,0
1.674663819030394,-1.6951747248453546,-1.351668843696503,4.990455834045048,-0.9639160130984874,0.1576269626286957,-2.4843798108902235,-3.0305962664560533,-0.15713273920553683,1.255699453130288,-3.2219793883449115,4.820607806881224,-0.08063650665145206,0.5442691676085281,-0.8161795276971364,1.7793507615182902,-0.2562562933571998,-0.003962108262048014,0.9412448654731614,0.3419531459589904,0
-1.8468484055464511,-0.42835483521482787,4.134450668771244,-7.607165048603353,-4.993405632276981,0.054582883024451134,3.2966006852414944,2.011824708284463,2.6076697178520005,1.014323025151509,5.87462804852421,5.273501954402693,3.3759908474697644,4.189532153206443,3.3649253148197853,1.747685128978496,-2.899035041352335,2.6650541941585066,-0.77784928555979,5.125692647670497,1
1.0438420355590554,0.7484819831253926,-2.5595916039154076,-7.362003149765082,2.8283684624195176,-2.446869564566157,0.5548169501116934,-1.630279000425796,3.255412546566003,-2.6231107017356443,1.5494891653799516,3.2618990941445802,1.5246579742788895,1.8845523764511323,4.271796639396561,-2.188245230781294,1.516170579179561,-5.503745984670223,8.938975431427309,3.400345306911325,1
